Track,Message Type,Note,Velocity,Time
1,note_on,64,48,2160
1,note_on,69,48,0
1,note_on,76,55,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,64,0,0
1,note_on,69,48,360
1,note_on,76,48,0
1,note_on,81,55,0
1,note_on,81,0,120
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,69,48,360
1,note_on,74,48,0
1,note_on,81,55,0
1,note_on,81,0,120
1,note_on,74,0,0
1,note_on,69,0,0
1,note_on,68,48,360
1,note_on,76,48,0
1,note_on,80,55,0
1,note_on,80,0,120
1,note_on,76,0,0
1,note_on,68,0,0
1,note_on,69,48,360
1,note_on,76,55,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,72,48,360
1,note_on,76,48,0
1,note_on,84,55,0
1,note_on,84,0,120
1,note_on,76,0,0
1,note_on,72,0,0
1,note_on,84,56,360
1,note_on,77,49,0
1,note_on,72,49,0
1,note_on,72,0,120
1,note_on,77,0,0
1,note_on,84,0,0
1,note_on,71,51,360
1,note_on,77,51,0
1,note_on,83,58,0
1,note_on,83,0,120
1,note_on,77,0,0
1,note_on,71,0,0
1,note_on,81,61,360
1,note_on,77,53,0
1,note_on,69,53,0
1,note_on,69,0,120
1,note_on,77,0,0
1,note_on,81,0,0
1,note_on,88,62,360
1,note_on,81,55,0
1,note_on,76,55,0
1,note_on,76,0,120
1,note_on,81,0,0
1,note_on,88,0,0
1,note_on,74,57,360
1,note_on,81,57,0
1,note_on,86,64,0
1,note_on,86,0,120
1,note_on,81,0,0
1,note_on,74,0,0
1,note_on,88,66,360
1,note_on,80,58,0
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,80,0,0
1,note_on,88,0,0
1,note_on,84,66,360
1,note_on,76,58,0
1,note_on,72,58,0
1,note_on,72,0,120
1,note_on,76,0,0
1,note_on,84,0,0
1,note_on,80,63,360
1,note_on,76,56,0
1,note_on,68,56,0
1,note_on,68,0,120
1,note_on,76,0,0
1,note_on,80,0,0
1,note_on,81,58,360
1,note_on,76,51,0
1,note_on,69,51,0
1,note_on,69,0,120
1,note_on,76,0,0
1,note_on,81,0,0
1,note_on,84,55,360
1,note_on,76,48,0
1,note_on,72,48,0
1,note_on,72,0,120
1,note_on,76,0,0
1,note_on,84,0,0
1,note_on,71,48,360
1,note_on,76,48,0
1,note_on,83,55,0
1,note_on,83,0,120
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,69,48,360
1,note_on,76,48,0
1,note_on,81,55,0
1,note_on,81,0,120
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,64,48,360
1,note_on,71,48,0
1,note_on,76,55,0
1,note_on,76,0,120
1,note_on,71,0,0
1,note_on,64,0,0
1,note_on,69,48,360
1,note_on,76,48,0
1,note_on,81,55,0
1,note_on,81,0,120
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,76,48,360
1,note_on,71,48,0
1,note_on,83,55,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,69,48,360
1,note_on,76,48,0
1,note_on,81,55,0
1,note_on,81,0,120
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,76,57,360
1,note_on,71,50,0
1,note_on,64,50,0
1,note_on,64,0,120
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,69,53,360
1,note_on,76,53,0
1,note_on,81,61,0
1,note_on,81,0,120
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,83,66,360
1,note_on,76,58,0
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,76,0,0
1,note_on,83,0,0
1,note_on,84,72,360
1,note_on,76,62,0
1,note_on,72,62,0
1,note_on,72,0,120
1,note_on,76,0,0
1,note_on,84,0,0
1,note_on,67,56,360
1,note_on,71,56,0
1,note_on,79,63,0
1,note_on,79,0,120
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,78,62,360
1,note_on,71,55,0
1,note_on,69,55,0
1,note_on,69,0,120
1,note_on,71,0,0
1,note_on,78,0,0
1,note_on,76,62,360
1,note_on,71,55,0
1,note_on,68,55,0
1,note_on,68,0,120
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,78,61,360
1,note_on,72,53,0
1,note_on,69,53,0
1,note_on,69,0,120
1,note_on,72,0,0
1,note_on,78,0,0
1,note_on,71,51,360
1,note_on,79,58,0
1,note_on,77,51,0
1,note_on,67,51,0
1,note_on,67,0,120
1,note_on,71,0,0
1,note_on,79,0,0
1,note_on,77,0,0
1,note_on,74,48,360
1,note_on,80,55,0
1,note_on,76,48,0
1,note_on,68,48,0
1,note_on,68,0,120
1,note_on,74,0,0
1,note_on,80,0,0
1,note_on,76,0,0
1,note_on,69,47,360
1,note_on,72,47,0
1,note_on,76,47,0
1,note_on,81,56,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,76,0,0
1,note_on,69,51,360
1,note_on,76,51,0
1,note_on,81,71,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,69,48,360
1,note_on,74,57,0
1,note_on,74,0,120
1,note_on,69,0,0
1,note_on,81,0,360
1,note_on,68,44,0
1,note_on,76,44,0
1,note_on,80,53,0
1,note_on,80,0,120
1,note_on,76,0,0
1,note_on,68,0,0
1,note_on,69,47,360
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,72,52,360
1,note_on,76,52,0
1,note_on,84,71,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,77,56,360
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,77,0,0
1,note_on,84,0,360
1,note_on,71,47,0
1,note_on,77,47,0
1,note_on,83,56,0
1,note_on,77,0,120
1,note_on,71,0,0
1,note_on,83,0,360
1,note_on,81,58,0
1,note_on,77,49,0
1,note_on,69,49,0
1,note_on,69,0,120
1,note_on,77,0,0
1,note_on,81,0,120
1,note_on,88,75,240
1,note_on,81,51,0
1,note_on,76,51,0
1,note_on,76,0,120
1,note_on,81,0,0
1,note_on,88,0,360
1,note_on,74,55,0
1,note_on,81,55,0
1,note_on,86,77,0
1,note_on,81,0,120
1,note_on,74,0,0
1,note_on,86,0,360
1,note_on,88,82,0
1,note_on,80,58,0
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,80,0,0
1,note_on,88,0,360
1,note_on,84,77,0
1,note_on,76,55,0
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,76,0,0
1,note_on,84,0,120
1,note_on,83,66,240
1,note_on,76,51,0
1,note_on,71,51,0
1,note_on,71,0,120
1,note_on,76,0,0
1,note_on,83,0,360
1,note_on,81,61,0
1,note_on,76,47,0
1,note_on,69,47,0
1,note_on,69,0,120
1,note_on,76,0,0
1,note_on,76,52,360
1,note_on,72,44,0
1,note_on,72,0,120
1,note_on,76,0,0
1,note_on,81,0,120
1,note_on,71,53,240
1,note_on,76,53,0
1,note_on,83,71,0
1,note_on,76,0,240
1,note_on,71,0,0
1,note_on,83,0,240
1,note_on,69,51,0
1,note_on,76,51,0
1,note_on,81,66,0
1,note_on,76,0,240
1,note_on,69,0,0
1,note_on,81,0,240
1,note_on,64,50,0
1,note_on,71,50,0
1,note_on,76,64,0
1,note_on,71,0,240
1,note_on,64,0,0
1,note_on,76,0,240
1,note_on,69,46,0
1,note_on,76,46,0
1,note_on,81,60,0
1,note_on,81,0,240
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,76,50,240
1,note_on,71,50,0
1,note_on,83,67,0
1,note_on,76,0,120
1,note_on,71,0,120
1,note_on,83,0,240
1,note_on,69,53,0
1,note_on,76,53,0
1,note_on,81,69,0
1,note_on,76,0,120
1,note_on,69,0,120
1,note_on,81,0,240
1,note_on,76,75,0
1,note_on,71,58,0
1,note_on,64,58,0
1,note_on,64,0,240
1,note_on,71,0,0
1,note_on,76,0,240
1,note_on,69,57,0
1,note_on,76,57,0
1,note_on,81,67,0
1,note_on,81,0,240
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,83,75,240
1,note_on,76,61,0
1,note_on,71,61,0
1,note_on,71,0,240
1,note_on,76,0,0
1,note_on,83,0,240
1,note_on,84,77,0
1,note_on,76,63,0
1,note_on,72,63,0
1,note_on,72,0,240
1,note_on,76,0,0
1,note_on,84,0,240
1,note_on,67,59,0
1,note_on,71,59,0
1,note_on,79,73,0
1,note_on,71,0,240
1,note_on,67,0,0
1,note_on,79,0,240
1,note_on,78,68,0
1,note_on,71,56,0
1,note_on,69,56,0
1,note_on,69,0,240
1,note_on,71,0,0
1,note_on,78,0,240
1,note_on,76,64,0
