Track,Message Type,Note,Velocity,Time
1,note_on,67,50,840
1,note_on,72,41,40
1,note_on,72,0,40
1,note_on,74,41,0
1,note_on,74,0,40
1,note_on,67,0,0
1,note_on,75,72,0
1,note_on,75,0,120
1,note_on,66,47,0
1,note_on,66,0,120
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,75,50,0
1,note_on,75,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,65,45,0
1,note_on,65,0,120
1,note_on,71,50,0
1,note_on,71,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,72,71,0
1,note_on,72,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,66,50,0
1,note_on,66,0,120
1,note_on,63,50,0
1,note_on,63,0,120
1,note_on,67,50,360
1,note_on,72,41,40
1,note_on,72,0,40
1,note_on,74,41,0
1,note_on,74,0,40
1,note_on,67,0,0
1,note_on,75,72,0
1,note_on,75,0,120
1,note_on,66,47,0
1,note_on,66,0,120
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,75,50,0
1,note_on,75,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,65,45,0
1,note_on,65,0,120
1,note_on,71,50,0
1,note_on,71,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,72,71,0
1,note_on,72,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,66,50,0
1,note_on,66,0,120
1,note_on,63,50,0
1,note_on,63,0,120
1,note_on,63,50,360
1,note_on,67,41,40
1,note_on,67,0,40
1,note_on,68,41,0
1,note_on,68,0,40
1,note_on,63,0,0
1,note_on,70,71,0
1,note_on,70,0,120
1,note_on,61,42,0
1,note_on,61,0,120
1,note_on,67,47,0
1,note_on,67,0,120
1,note_on,70,40,0
1,note_on,70,0,120
1,note_on,68,66,0
1,note_on,68,0,120
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,65,46,0
1,note_on,65,0,120
1,note_on,68,42,0
1,note_on,68,0,120
1,note_on,67,66,0
1,note_on,67,0,120
1,note_on,64,40,0
1,note_on,64,0,120
1,note_on,61,45,0
1,note_on,61,0,120
1,note_on,58,40,0
1,note_on,58,0,120
1,note_on,58,50,360
1,note_on,61,41,40
1,note_on,61,0,40
1,note_on,64,41,0
1,note_on,64,0,40
1,note_on,58,0,0
1,note_on,65,67,0
1,note_on,65,0,120
1,note_on,56,42,0
1,note_on,56,0,120
1,note_on,60,47,0
1,note_on,60,0,120
1,note_on,65,40,0
1,note_on,65,0,120
1,note_on,62,66,0
1,note_on,62,0,120
1,note_on,53,40,0
1,note_on,53,0,120
1,note_on,59,46,0
1,note_on,59,0,120
1,note_on,62,42,0
1,note_on,62,0,120
1,note_on,60,66,0
1,note_on,60,0,96
1,note_on,55,40,0
1,note_on,55,0,96
1,note_on,51,45,0
1,note_on,51,0,96
1,note_on,48,40,0
1,note_on,48,0,96
1,note_on,43,40,0
1,note_on,43,0,96
1,note_on,67,50,360
1,note_on,72,41,40
1,note_on,72,0,40
1,note_on,74,41,0
1,note_on,74,0,40
1,note_on,67,0,0
1,note_on,75,72,0
1,note_on,75,0,120
1,note_on,66,47,0
1,note_on,66,0,120
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,75,50,0
1,note_on,75,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,65,45,0
1,note_on,65,0,120
1,note_on,71,50,0
1,note_on,71,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,72,71,0
1,note_on,72,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,66,50,0
1,note_on,66,0,120
1,note_on,63,50,0
1,note_on,63,0,120
1,note_on,67,50,360
1,note_on,72,41,40
1,note_on,72,0,40
1,note_on,74,41,0
1,note_on,74,0,40
1,note_on,67,0,0
1,note_on,75,72,0
1,note_on,75,0,120
1,note_on,66,47,0
1,note_on,66,0,120
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,75,50,0
1,note_on,75,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,65,45,0
1,note_on,65,0,120
1,note_on,71,50,0
1,note_on,71,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,72,71,0
1,note_on,72,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,66,50,0
1,note_on,66,0,120
1,note_on,63,50,0
1,note_on,63,0,120
1,note_on,63,50,360
1,note_on,67,41,40
1,note_on,67,0,40
1,note_on,68,41,0
1,note_on,68,0,40
1,note_on,63,0,0
1,note_on,70,71,0
1,note_on,70,0,120
1,note_on,61,42,0
1,note_on,61,0,120
1,note_on,67,47,0
1,note_on,67,0,120
1,note_on,70,40,0
1,note_on,70,0,120
1,note_on,68,66,0
1,note_on,68,0,120
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,65,46,0
1,note_on,65,0,120
1,note_on,68,42,0
1,note_on,68,0,120
1,note_on,67,66,0
1,note_on,67,0,120
1,note_on,64,40,0
1,note_on,64,0,120
1,note_on,61,45,0
1,note_on,61,0,120
1,note_on,58,40,0
1,note_on,58,0,120
1,note_on,58,50,360
1,note_on,61,41,40
1,note_on,61,0,40
1,note_on,64,41,0
1,note_on,64,0,40
1,note_on,58,0,0
1,note_on,65,67,0
1,note_on,65,0,120
1,note_on,56,42,0
1,note_on,56,0,120
1,note_on,60,47,0
1,note_on,60,0,120
1,note_on,65,40,0
1,note_on,65,0,120
1,note_on,62,66,0
1,note_on,62,0,120
1,note_on,53,40,0
1,note_on,53,0,120
1,note_on,59,46,0
1,note_on,59,0,120
1,note_on,62,42,0
1,note_on,62,0,120
1,note_on,60,66,0
1,note_on,60,0,96
1,note_on,55,40,0
1,note_on,55,0,96
1,note_on,51,45,0
1,note_on,51,0,96
1,note_on,48,40,0
1,note_on,48,0,96
1,note_on,43,40,0
1,note_on,43,0,96
1,note_on,62,59,240
1,note_on,62,0,120
1,note_on,63,43,0
1,note_on,63,0,120
1,note_on,62,67,0
1,note_on,58,41,120
1,note_on,58,0,120
1,note_on,57,46,0
1,note_on,57,0,120
1,note_on,55,39,0
1,note_on,55,0,120
1,note_on,62,0,240
1,note_on,62,57,0
1,note_on,67,57,0
1,note_on,62,0,120
1,note_on,63,46,0
1,note_on,67,0,60
1,note_on,63,0,60
1,note_on,62,70,0
1,note_on,66,70,0
1,note_on,62,0,120
1,note_on,60,44,0
1,note_on,60,0,120
1,note_on,58,45,0
1,note_on,58,0,120
1,note_on,57,45,0
1,note_on,57,0,120
1,note_on,66,0,240
1,note_on,62,62,0
1,note_on,63,45,120
1,note_on,62,0,60
1,note_on,63,0,60
1,note_on,62,72,0
1,note_on,58,41,120
1,note_on,58,0,120
1,note_on,57,46,0
1,note_on,57,0,120
1,note_on,55,39,0
1,note_on,55,0,120
1,note_on,62,0,240
1,note_on,62,53,0
1,note_on,67,53,0
1,note_on,62,0,120
1,note_on,63,46,0
1,note_on,67,0,60
1,note_on,63,0,60
1,note_on,62,69,0
1,note_on,66,69,0
1,note_on,62,0,120
1,note_on,60,44,0
1,note_on,60,0,120
1,note_on,58,45,0
1,note_on,58,0,120
1,note_on,57,45,0
1,note_on,57,0,120
1,note_on,66,0,240
1,note_on,62,57,0
1,note_on,63,45,120
1,note_on,63,0,120
1,note_on,62,0,0
1,note_on,62,68,0
1,note_on,58,41,120
1,note_on,58,0,120
1,note_on,57,46,0
1,note_on,57,0,120
1,note_on,55,39,0
1,note_on,55,0,120
1,note_on,62,0,0
1,note_on,70,69,0
1,note_on,70,0,240
1,note_on,63,53,0
1,note_on,65,46,120
1,note_on,65,0,120
1,note_on,63,0,0
1,note_on,63,70,0
1,note_on,58,41,120
1,note_on,58,0,120
1,note_on,57,46,0
1,note_on,57,0,120
1,note_on,55,39,0
1,note_on,55,0,120
1,note_on,63,0,0
1,note_on,75,76,0
1,note_on,75,0,240
1,note_on,63,53,0
1,note_on,65,46,120
1,note_on,65,0,120
1,note_on,63,0,0
1,note_on,63,70,0
1,note_on,57,41,120
1,note_on,57,0,120
1,note_on,55,46,0
1,note_on,55,0,120
1,note_on,53,39,0
1,note_on,53,0,120
1,note_on,63,0,0
1,note_on,69,73,0
1,note_on,69,0,240
1,note_on,62,53,0
1,note_on,63,46,120
1,note_on,63,0,120
1,note_on,62,0,0
1,note_on,62,70,0
1,note_on,57,41,120
1,note_on,57,0,120
1,note_on,55,46,0
1,note_on,55,0,120
1,note_on,53,39,0
1,note_on,53,0,120
1,note_on,62,0,0
1,note_on,74,76,0
1,note_on,74,0,240
1,note_on,62,53,0
1,note_on,63,46,120
1,note_on,63,0,120
1,note_on,62,0,0
1,note_on,62,70,0
1,note_on,55,41,120
1,note_on,55,0,120
1,note_on,53,46,0
1,note_on,53,0,120
1,note_on,51,39,0
1,note_on,51,0,120
1,note_on,62,0,0
1,note_on,67,73,0
1,note_on,67,0,240
1,note_on,60,53,0
1,note_on,62,46,120
1,note_on,62,0,120
1,note_on,60,0,0
1,note_on,60,70,0
1,note_on,55,41,120
1,note_on,55,0,120
1,note_on,53,46,0
1,note_on,53,0,120
1,note_on,51,39,0
1,note_on,51,0,120
1,note_on,60,0,0
1,note_on,72,76,0
1,note_on,72,0,240
1,note_on,60,53,0
1,note_on,62,46,120
1,note_on,62,0,120
1,note_on,60,0,0
1,note_on,60,70,0
1,note_on,54,41,120
1,note_on,54,0,120
1,note_on,52,46,0
1,note_on,52,0,120
1,note_on,50,39,0
1,note_on,50,0,120
1,note_on,60,0,0
1,note_on,66,73,0
1,note_on,66,0,240
1,note_on,72,53,0
1,note_on,74,46,120
1,note_on,74,0,120
1,note_on,72,0,0
1,note_on,72,70,0
1,note_on,66,41,120
1,note_on,66,0,120
1,note_on,64,46,0
1,note_on,64,0,120
1,note_on,62,39,0
1,note_on,62,0,120
1,note_on,72,0,0
1,note_on,78,73,0
1,note_on,78,0,240
1,note_on,74,64,0
1,note_on,75,47,120
1,note_on,74,0,60
1,note_on,75,0,60
1,note_on,74,73,0
1,note_on,70,45,120
1,note_on,70,0,120
1,note_on,69,50,0
1,note_on,69,0,120
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,74,0,240
1,note_on,74,62,0
1,note_on,79,62,0
1,note_on,74,0,120
1,note_on,75,50,0
1,note_on,79,0,60
1,note_on,75,0,60
1,note_on,74,77,0
1,note_on,78,77,0
1,note_on,74,0,120
1,note_on,72,48,0
1,note_on,72,0,120
1,note_on,70,49,0
1,note_on,70,0,120
1,note_on,69,49,0
1,note_on,69,0,120
1,note_on,78,0,240
1,note_on,74,68,0
1,note_on,75,49,120
1,note_on,74,0,60
1,note_on,75,0,60
1,note_on,74,79,0
1,note_on,70,45,120
1,note_on,70,0,120
1,note_on,69,50,0
1,note_on,69,0,120
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,74,0,240
1,note_on,74,58,0
1,note_on,79,58,0
1,note_on,74,0,120
1,note_on,75,50,0
1,note_on,79,0,60
1,note_on,75,0,60
1,note_on,74,75,0
1,note_on,78,75,0
1,note_on,74,0,120
1,note_on,72,48,0
1,note_on,72,0,120
1,note_on,70,49,0
1,note_on,70,0,120
1,note_on,69,49,0
1,note_on,69,0,120
1,note_on,78,0,240
1,note_on,74,62,0
1,note_on,75,49,120
