Track,Message Type,Note,Velocity,Time
1,note_on,79,57,240
1,note_on,72,57,0
1,note_on,72,0,475
1,note_on,79,0,0
1,note_on,79,57,5
1,note_on,72,57,0
1,note_on,72,0,238
1,note_on,79,0,0
1,note_on,72,70,2
1,note_on,81,70,0
1,note_on,81,0,475
1,note_on,72,0,0
1,note_on,79,57,245
1,note_on,72,57,0
1,note_on,72,0,475
1,note_on,79,0,0
1,note_on,79,57,5
1,note_on,72,57,0
1,note_on,72,0,238
1,note_on,79,0,0
1,note_on,76,68,2
1,note_on,72,68,0
1,note_on,72,0,475
1,note_on,76,0,0
1,note_on,77,54,245
1,note_on,72,54,0
1,note_on,72,0,475
1,note_on,77,0,0
1,note_on,72,54,5
1,note_on,77,54,0
1,note_on,77,0,238
1,note_on,72,0,0
1,note_on,74,65,2
1,note_on,79,65,0
1,note_on,79,0,475
1,note_on,74,0,0
1,note_on,76,51,245
1,note_on,72,51,0
1,note_on,72,0,475
1,note_on,76,0,0
1,note_on,72,51,5
1,note_on,76,51,0
1,note_on,76,0,238
1,note_on,72,0,0
1,note_on,67,60,2
1,note_on,72,60,0
1,note_on,72,0,475
1,note_on,67,0,0
1,note_on,67,45,240
1,note_on,72,45,0
1,note_on,72,0,475
1,note_on,67,0,0
1,note_on,67,45,5
1,note_on,72,45,0
1,note_on,72,0,238
1,note_on,67,0,0
1,note_on,72,55,2
1,note_on,69,55,0
1,note_on,69,0,475
1,note_on,72,0,0
1,note_on,72,45,245
1,note_on,67,45,0
1,note_on,67,0,475
1,note_on,72,0,0
1,note_on,72,46,5
1,note_on,67,46,0
1,note_on,67,0,238
1,note_on,72,0,0
1,note_on,72,54,2
1,note_on,64,54,0
1,note_on,64,0,475
1,note_on,72,0,0
1,note_on,65,43,245
1,note_on,67,43,0
1,note_on,67,0,475
1,note_on,65,0,0
1,note_on,67,43,5
1,note_on,65,43,0
1,note_on,65,0,238
1,note_on,67,0,0
1,note_on,67,58,2
1,note_on,67,0,475
1,note_on,67,34,245
1,note_on,64,34,0
1,note_on,64,0,475
1,note_on,67,0,0
1,note_on,67,34,5
1,note_on,64,34,0
1,note_on,64,0,238
1,note_on,67,0,0
1,note_on,64,45,2
1,note_on,67,45,0
1,note_on,67,0,475
1,note_on,64,0,0
1,note_on,79,57,240
1,note_on,72,57,0
1,note_on,72,0,475
1,note_on,79,0,0
1,note_on,72,57,5
1,note_on,79,57,0
1,note_on,79,0,238
1,note_on,72,0,0
1,note_on,72,70,2
1,note_on,81,70,0
1,note_on,81,0,475
1,note_on,72,0,0
1,note_on,79,57,245
1,note_on,72,57,0
1,note_on,72,0,475
1,note_on,79,0,0
1,note_on,72,57,5
1,note_on,79,57,0
1,note_on,79,0,238
1,note_on,72,0,0
1,note_on,72,68,2
1,note_on,76,68,0
1,note_on,76,0,475
1,note_on,72,0,0
1,note_on,72,54,245
1,note_on,77,54,0
1,note_on,77,0,475
1,note_on,72,0,0
1,note_on,72,54,5
1,note_on,77,54,0
1,note_on,77,0,238
1,note_on,72,0,0
1,note_on,74,67,2
1,note_on,79,67,0
1,note_on,79,0,475
1,note_on,74,0,0
1,note_on,72,51,245
1,note_on,76,51,0
1,note_on,76,0,475
1,note_on,72,0,0
1,note_on,72,51,5
1,note_on,76,51,0
1,note_on,76,0,238
1,note_on,72,0,0
1,note_on,67,63,2
1,note_on,72,63,0
1,note_on,72,0,475
1,note_on,67,0,0
1,note_on,72,45,240
1,note_on,67,45,0
1,note_on,67,0,475
1,note_on,72,0,0
1,note_on,67,45,5
1,note_on,72,45,0
1,note_on,72,0,238
1,note_on,67,0,0
1,note_on,72,56,2
1,note_on,69,56,0
1,note_on,69,0,475
1,note_on,72,0,0
1,note_on,67,45,245
1,note_on,72,45,0
1,note_on,72,0,475
1,note_on,67,0,0
1,note_on,72,46,5
1,note_on,67,46,0
1,note_on,67,0,238
1,note_on,72,0,0
1,note_on,72,55,2
1,note_on,64,55,0
1,note_on,64,0,475
1,note_on,72,0,0
1,note_on,67,43,245
1,note_on,65,43,0
1,note_on,65,0,475
1,note_on,67,0,0
1,note_on,67,43,5
1,note_on,65,43,0
1,note_on,65,0,238
1,note_on,67,0,0
1,note_on,67,54,2
1,note_on,67,0,475
1,note_on,67,34,245
1,note_on,64,34,0
1,note_on,64,0,475
1,note_on,67,0,0
1,note_on,67,34,5
1,note_on,64,34,0
1,note_on,64,0,238
1,note_on,67,0,0
1,note_on,67,46,2
1,note_on,64,46,0
1,note_on,64,0,475
1,note_on,67,0,0
1,note_on,67,46,240
