Track,Message Type,Note,Velocity,Time
1,note_on,62,77,3840
1,note_on,62,0,720
1,note_on,71,77,240
1,note_on,67,69,0
1,note_on,67,0,720
1,note_on,71,0,0
1,note_on,72,66,120
1,note_on,76,74,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,71,73,0
1,note_on,74,82,0
1,note_on,74,0,1440
1,note_on,71,0,0
1,note_on,76,78,360
1,note_on,84,92,0
1,note_on,84,0,120
1,note_on,76,0,0
1,note_on,74,74,0
1,note_on,83,89,0
1,note_on,83,0,1920
1,note_on,74,0,0
1,note_on,79,74,0
1,note_on,71,62,0
1,note_on,71,0,960
1,note_on,79,0,0
1,note_on,67,53,960
1,note_on,69,53,0
1,note_on,73,61,0
1,note_on,78,77,0
1,note_on,78,0,1800
1,note_on,76,67,0
1,note_on,76,0,60
1,note_on,66,55,0
1,note_on,74,60,30
1,note_on,73,0,30
1,note_on,67,0,0
1,note_on,69,0,0
1,note_on,81,69,0
1,note_on,66,0,480
1,note_on,74,0,0
1,note_on,81,0,480
1,note_on,69,55,960
1,note_on,73,55,0
1,note_on,67,55,0
1,note_on,78,69,0
1,note_on,78,0,1800
1,note_on,76,60,0
1,note_on,76,0,60
1,note_on,66,49,0
1,note_on,72,56,30
1,note_on,67,0,30
1,note_on,69,0,0
1,note_on,73,0,0
1,note_on,81,72,0
1,note_on,66,0,480
1,note_on,72,0,0
1,note_on,81,0,480
1,note_on,81,55,1800
1,note_on,84,66,0
1,note_on,84,0,120
1,note_on,81,0,0
1,note_on,76,70,0
1,note_on,72,58,0
1,note_on,72,0,720
1,note_on,76,0,0
1,note_on,72,55,120
1,note_on,74,66,0
1,note_on,74,0,120
1,note_on,72,0,0
1,note_on,62,77,0
1,note_on,62,0,720
1,note_on,71,77,240
1,note_on,67,69,0
1,note_on,67,0,720
1,note_on,71,0,0
1,note_on,72,66,120
1,note_on,76,74,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,71,73,0
1,note_on,74,82,0
1,note_on,74,0,1440
1,note_on,71,0,0
1,note_on,76,81,360
1,note_on,84,96,0
1,note_on,84,0,120
1,note_on,76,0,0
1,note_on,74,74,0
1,note_on,83,89,0
1,note_on,83,0,1920
1,note_on,74,0,0
1,note_on,79,74,0
1,note_on,71,62,0
1,note_on,71,0,960
1,note_on,79,0,0
1,note_on,71,61,960
1,note_on,77,75,0
1,note_on,77,0,960
1,note_on,77,70,0
1,note_on,77,0,840
1,note_on,77,75,0
1,note_on,77,0,120
1,note_on,71,0,0
1,note_on,77,75,0
1,note_on,71,61,0
1,note_on,77,0,720
1,note_on,77,64,0
1,note_on,77,0,60
1,note_on,79,59,0
1,note_on,79,0,60
1,note_on,77,62,0
1,note_on,77,0,120
1,note_on,76,68,0
1,note_on,76,0,840
1,note_on,75,72,0
1,note_on,75,0,60
1,note_on,64,46,0
1,note_on,67,50,20
1,note_on,72,51,20
1,note_on,71,0,20
1,note_on,76,66,0
1,note_on,76,0,3840
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,64,58,0
1,note_on,67,60,0
1,note_on,72,75,0
1,note_on,72,0,960
1,note_on,72,75,0
1,note_on,72,0,840
1,note_on,72,81,0
1,note_on,72,0,120
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,64,53,0
1,note_on,67,60,0
1,note_on,72,78,0
1,note_on,72,0,1680
1,note_on,71,75,120
1,note_on,71,0,120
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,67,56,0
1,note_on,64,53,0
1,note_on,71,74,0
1,note_on,71,0,1920
1,note_on,69,72,0
1,note_on,69,0,1800
1,note_on,71,70,0
1,note_on,71,0,60
1,note_on,57,46,0
1,note_on,62,49,30
1,note_on,64,0,30
1,note_on,67,0,0
1,note_on,67,68,0
1,note_on,57,0,480
1,note_on,67,0,1440
1,note_on,62,0,0
1,note_on,66,74,0
1,note_on,60,49,0
1,note_on,62,62,0
1,note_on,66,0,1800
1,note_on,67,67,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,60,0,0
1,note_on,59,49,0
1,note_on,62,52,0
1,note_on,67,73,0
1,note_on,67,0,1920
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,46,1920
1,note_on,59,0,108
1,note_on,62,40,12
1,note_on,62,0,108
1,note_on,67,41,12
1,note_on,67,0,108
1,note_on,69,34,12
1,note_on,69,0,108
1,note_on,71,41,12
1,note_on,71,0,108
1,note_on,69,39,12
1,note_on,69,0,108
1,note_on,67,39,12
1,note_on,67,0,108
1,note_on,76,46,12
1,note_on,76,0,108
1,note_on,74,46,12
1,note_on,74,0,108
1,note_on,72,40,12
1,note_on,72,0,108
1,note_on,71,36,12
1,note_on,71,0,108
1,note_on,69,37,12
1,note_on,69,0,108
1,note_on,67,42,12
1,note_on,67,0,108
1,note_on,69,36,12
1,note_on,69,0,108
1,note_on,71,40,12
1,note_on,71,0,108
1,note_on,62,36,12
1,note_on,62,0,108
1,note_on,59,46,12
1,note_on,59,0,108
1,note_on,62,40,12
1,note_on,62,0,108
1,note_on,67,41,12
1,note_on,67,0,108
1,note_on,69,34,12
1,note_on,69,0,108
1,note_on,71,41,12
1,note_on,71,0,108
1,note_on,69,39,12
1,note_on,69,0,108
1,note_on,67,39,12
1,note_on,67,0,108
1,note_on,76,46,12
1,note_on,76,0,108
1,note_on,74,46,12
1,note_on,74,0,108
1,note_on,72,40,12
1,note_on,72,0,108
1,note_on,71,36,12
1,note_on,71,0,108
1,note_on,69,37,12
1,note_on,69,0,108
1,note_on,67,42,12
1,note_on,67,0,108
1,note_on,69,36,12
1,note_on,69,0,108
1,note_on,71,40,12
1,note_on,71,0,108
1,note_on,62,36,12
1,note_on,62,0,108
1,note_on,59,46,12
1,note_on,59,0,108
1,note_on,62,40,12
1,note_on,62,0,108
1,note_on,67,41,12
1,note_on,67,0,108
1,note_on,69,34,12
1,note_on,69,0,108
1,note_on,67,41,12
1,note_on,67,0,108
1,note_on,69,39,12
1,note_on,69,0,108
1,note_on,71,39,12
1,note_on,71,0,108
1,note_on,62,46,12
1,note_on,62,0,108
1,note_on,59,46,12
1,note_on,59,0,108
1,note_on,62,40,12
1,note_on,62,0,108
1,note_on,67,36,12
1,note_on,67,0,108
1,note_on,69,37,12
1,note_on,69,0,108
1,note_on,67,42,12
1,note_on,67,0,108
1,note_on,69,36,12
1,note_on,69,0,108
1,note_on,71,40,12
1,note_on,71,0,108
1,note_on,62,36,12
1,note_on,62,0,108
1,note_on,59,46,12
1,note_on,59,0,108
1,note_on,62,40,12
1,note_on,62,0,108
1,note_on,67,41,12
1,note_on,67,0,108
1,note_on,69,34,12
1,note_on,69,0,108
1,note_on,67,41,12
1,note_on,67,0,108
1,note_on,69,38,12
1,note_on,69,0,108
1,note_on,71,37,12
1,note_on,71,0,108
1,note_on,74,42,12
1,note_on,74,0,108
1,note_on,79,42,12
1,note_on,79,0,120
1,note_on,81,38,0
1,note_on,81,0,120
1,note_on,83,40,0
1,note_on,83,0,120
1,note_on,86,34,0
1,note_on,86,0,120
1,note_on,91,39,0
1,note_on,91,0,120
1,note_on,93,38,0
1,note_on,93,0,120
1,note_on,95,37,0
1,note_on,95,0,120
1,note_on,98,37,0
1,note_on,98,0,120
1,note_on,95,50,0
1,note_on,95,0,480
1,note_on,59,34,390
1,note_on,62,37,30
1,note_on,67,40,30
1,note_on,71,44,30
1,note_on,71,0,960
1,note_on,59,0,0
1,note_on,62,0,0
1,note_on,67,0,0
1,note_on,59,33,90
1,note_on,62,35,30
1,note_on,67,37,30
1,note_on,71,39,30
1,note_on,71,0,1740
1,note_on,59,0,0
1,note_on,62,0,0
1,note_on,67,0,0
2,note_on,43,52,1
2,note_on,43,0,119
2,note_on,50,45,0
2,note_on,50,0,120
2,note_on,55,48,0
2,note_on,55,0,120
2,note_on,57,40,0
2,note_on,57,0,120
2,note_on,59,48,0
2,note_on,57,44,120
2,note_on,59,0,20
2,note_on,55,44,100
2,note_on,57,0,20
2,note_on,64,52,100
2,note_on,55,0,20
2,note_on,62,52,100
2,note_on,64,0,13
2,note_on,60,45,71
2,note_on,62,0,20
2,note_on,59,41,100
2,note_on,60,0,20
2,note_on,57,42,100
2,note_on,59,0,20
2,note_on,55,49,100
2,note_on,57,0,20
2,note_on,57,41,100
2,note_on,55,0,20
2,note_on,59,45,100
2,note_on,57,0,20
2,note_on,50,41,100
2,note_on,59,0,20
2,note_on,43,52,100
2,note_on,50,0,9
2,note_on,43,0,49
2,note_on,50,45,0
2,note_on,50,0,120
2,note_on,55,48,0
2,note_on,55,0,120
2,note_on,57,40,0
2,note_on,57,0,120
2,note_on,59,48,0
2,note_on,57,44,120
2,note_on,59,0,20
2,note_on,55,44,100
2,note_on,57,0,20
