Track,Message Type,Note,Velocity,Time
1,note_on,78,55,4
1,note_on,77,48,1436
1,note_on,78,0,4
1,note_on,77,0,236
1,note_on,78,53,0
1,note_on,78,0,240
1,note_on,80,57,0
1,note_on,80,0,240
1,note_on,78,55,0
1,note_on,78,0,240
1,note_on,76,52,0
1,note_on,76,0,240
1,note_on,75,49,0
1,note_on,75,0,240
1,note_on,64,39,0
1,note_on,73,47,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,66,40,0
1,note_on,66,0,120
1,note_on,70,36,0
1,note_on,70,0,120
1,note_on,68,46,0
1,note_on,68,0,240
1,note_on,66,42,0
1,note_on,66,0,216
1,note_on,66,41,24
1,note_on,66,0,240
1,note_on,75,41,0
1,note_on,75,0,240
1,note_on,64,39,0
1,note_on,73,47,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,66,44,0
1,note_on,66,0,120
1,note_on,70,33,0
1,note_on,70,0,120
1,note_on,68,45,0
1,note_on,68,0,240
1,note_on,66,43,0
1,note_on,66,0,216
1,note_on,66,43,24
1,note_on,66,0,240
1,note_on,75,43,0
1,note_on,75,0,240
1,note_on,64,40,0
1,note_on,73,48,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,66,52,0
1,note_on,66,0,240
1,note_on,63,59,0
1,note_on,71,59,0
1,note_on,71,0,240
1,note_on,63,0,0
1,note_on,66,56,0
1,note_on,66,0,240
1,note_on,71,51,0
1,note_on,75,60,0
1,note_on,75,0,240
1,note_on,71,0,0
1,note_on,66,56,0
1,note_on,66,0,240
1,note_on,71,45,0
1,note_on,77,53,0
1,note_on,77,0,240
1,note_on,71,0,0
1,note_on,66,47,0
1,note_on,78,56,0
1,note_on,78,0,240
1,note_on,66,0,0
1,note_on,80,62,0
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,80,0,0
1,note_on,66,48,0
1,note_on,78,57,0
1,note_on,78,0,240
1,note_on,66,0,0
1,note_on,71,46,0
1,note_on,76,55,0
1,note_on,76,0,240
1,note_on,71,0,0
1,note_on,66,45,0
1,note_on,75,53,0
1,note_on,75,0,240
1,note_on,66,0,0
1,note_on,64,48,0
1,note_on,73,57,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,66,56,0
1,note_on,66,0,120
1,note_on,70,43,0
1,note_on,70,0,120
1,note_on,68,55,0
1,note_on,68,0,240
1,note_on,66,52,0
1,note_on,66,0,216
1,note_on,66,52,24
1,note_on,66,0,240
1,note_on,75,52,0
1,note_on,75,0,240
1,note_on,64,49,0
1,note_on,73,58,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,66,55,0
1,note_on,66,0,120
1,note_on,70,41,0
1,note_on,70,0,120
1,note_on,68,52,0
1,note_on,68,0,240
1,note_on,66,51,0
1,note_on,66,0,216
1,note_on,66,51,24
1,note_on,66,0,240
1,note_on,75,51,0
1,note_on,75,0,240
1,note_on,64,51,0
1,note_on,73,61,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,66,56,0
1,note_on,66,0,240
1,note_on,63,54,0
1,note_on,71,64,0
1,note_on,71,0,240
1,note_on,63,0,0
1,note_on,66,59,0
1,note_on,66,0,240
1,note_on,71,56,0
1,note_on,75,67,0
1,note_on,75,0,240
1,note_on,71,0,0
1,note_on,66,62,0
1,note_on,66,0,240
1,note_on,71,59,0
1,note_on,78,70,0
1,note_on,78,0,240
1,note_on,71,0,0
1,note_on,66,66,0
1,note_on,66,0,240
1,note_on,79,74,0
1,note_on,71,62,0
1,note_on,71,0,240
1,note_on,79,0,0
1,note_on,67,69,0
1,note_on,67,0,240
1,note_on,80,76,0
1,note_on,71,64,0
1,note_on,71,0,240
1,note_on,80,0,0
1,note_on,68,70,0
1,note_on,68,0,240
1,note_on,75,64,0
1,note_on,83,76,0
1,note_on,83,0,240
1,note_on,75,0,0
1,note_on,75,66,0
1,note_on,75,0,120
1,note_on,78,46,0
1,note_on,78,0,120
1,note_on,76,70,0
1,note_on,76,0,240
1,note_on,75,66,0
1,note_on,75,0,240
1,note_on,71,69,0
1,note_on,71,0,240
1,note_on,83,57,0
1,note_on,80,48,0
1,note_on,80,0,240
1,note_on,83,0,0
1,note_on,78,54,0
1,note_on,82,64,0
1,note_on,82,0,240
1,note_on,78,0,0
1,note_on,75,65,0
