Track,Message Type,Note,Velocity,Time
1,note_on,73,50,0
1,note_on,73,0,360
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,73,43,0
1,note_on,73,0,240
1,note_on,76,48,0
1,note_on,76,0,480
1,note_on,76,42,0
1,note_on,76,0,216
1,note_on,71,50,0
1,note_on,71,0,360
1,note_on,73,45,0
1,note_on,73,0,120
1,note_on,71,45,0
1,note_on,71,0,240
1,note_on,74,49,0
1,note_on,74,0,480
1,note_on,74,45,0
1,note_on,74,0,216
1,note_on,69,53,24
1,note_on,69,0,480
1,note_on,69,46,0
1,note_on,69,0,240
1,note_on,71,50,0
1,note_on,71,0,480
1,note_on,71,46,0
1,note_on,71,0,240
1,note_on,73,53,0
1,note_on,73,0,480
1,note_on,71,35,0
1,note_on,76,49,0
1,note_on,76,0,120
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,73,53,0
1,note_on,69,45,0
1,note_on,69,0,480
1,note_on,73,0,0
1,note_on,71,49,0
1,note_on,68,41,0
1,note_on,68,0,216
1,note_on,71,0,0
1,note_on,73,50,0
1,note_on,73,0,360
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,73,43,0
1,note_on,73,0,240
1,note_on,76,48,0
1,note_on,76,0,480
1,note_on,76,42,0
1,note_on,76,0,216
1,note_on,71,50,0
1,note_on,71,0,360
1,note_on,73,45,0
1,note_on,73,0,120
1,note_on,71,45,0
1,note_on,71,0,240
1,note_on,74,49,0
1,note_on,74,0,480
1,note_on,74,45,0
1,note_on,74,0,216
1,note_on,69,55,24
1,note_on,69,0,480
1,note_on,71,63,0
1,note_on,71,0,240
1,note_on,73,68,0
1,note_on,73,0,480
1,note_on,71,56,0
1,note_on,74,67,0
1,note_on,66,56,0
1,note_on,66,0,240
1,note_on,74,0,0
1,note_on,71,0,0
1,note_on,64,47,0
1,note_on,73,56,0
1,note_on,69,47,0
1,note_on,69,0,480
1,note_on,73,0,0
1,note_on,64,0,0
1,note_on,68,34,0
1,note_on,62,34,0
1,note_on,71,40,0
1,note_on,64,34,0
1,note_on,64,0,240
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,71,0,0
1,note_on,69,38,0
1,note_on,64,32,0
1,note_on,61,32,0
1,note_on,61,0,480
1,note_on,64,0,0
1,note_on,69,0,0
1,note_on,73,42,240
1,note_on,73,0,360
1,note_on,74,36,0
1,note_on,74,0,120
1,note_on,73,36,0
1,note_on,73,0,240
1,note_on,76,40,0
1,note_on,76,0,480
1,note_on,76,35,0
1,note_on,76,0,216
1,note_on,71,42,0
1,note_on,71,0,360
1,note_on,73,38,0
1,note_on,73,0,120
1,note_on,71,38,0
1,note_on,71,0,240
1,note_on,74,41,0
1,note_on,74,0,480
1,note_on,74,38,0
1,note_on,74,0,216
1,note_on,69,45,24
1,note_on,69,0,480
1,note_on,69,39,0
1,note_on,69,0,240
1,note_on,71,42,0
1,note_on,71,0,480
1,note_on,71,39,0
1,note_on,71,0,240
1,note_on,73,45,0
1,note_on,73,0,480
1,note_on,71,29,0
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,74,39,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,73,45,0
1,note_on,69,38,0
1,note_on,69,0,480
1,note_on,73,0,0
1,note_on,71,41,0
1,note_on,68,34,0
1,note_on,68,0,216
1,note_on,71,0,0
1,note_on,73,50,24
1,note_on,73,0,360
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,73,43,0
1,note_on,73,0,240
1,note_on,76,48,0
1,note_on,76,0,480
1,note_on,76,42,0
1,note_on,76,0,216
1,note_on,71,50,0
1,note_on,71,0,360
1,note_on,73,45,0
1,note_on,73,0,120
1,note_on,71,45,0
1,note_on,71,0,240
1,note_on,74,49,0
1,note_on,74,0,480
1,note_on,74,45,0
1,note_on,74,0,216
1,note_on,69,55,24
1,note_on,69,0,480
1,note_on,71,63,0
1,note_on,71,0,240
1,note_on,73,68,0
1,note_on,73,0,480
1,note_on,66,56,0
1,note_on,74,67,0
1,note_on,71,56,0
1,note_on,71,0,240
1,note_on,74,0,0
1,note_on,66,0,0
1,note_on,73,56,0
1,note_on,64,47,0
1,note_on,69,47,0
1,note_on,69,0,480
1,note_on,64,0,0
1,note_on,73,0,0
1,note_on,64,34,0
1,note_on,68,34,0
1,note_on,62,34,0
1,note_on,71,40,0
1,note_on,71,0,240
