Track,Message Type,Note,Velocity,Time
1,note_on,69,77,2880
1,note_on,69,0,720
1,note_on,64,68,0
1,note_on,64,0,480
1,note_on,57,76,960
1,note_on,57,0,716
1,note_on,52,70,4
1,note_on,52,0,480
1,note_on,76,44,240
1,note_on,72,35,0
1,note_on,72,0,480
1,note_on,76,0,0
1,note_on,69,33,0
1,note_on,72,40,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,64,33,0
1,note_on,69,40,0
1,note_on,69,0,480
1,note_on,64,0,0
1,note_on,68,34,0
1,note_on,71,42,0
1,note_on,71,0,240
1,note_on,68,0,0
1,note_on,69,32,0
1,note_on,72,39,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,71,35,0
1,note_on,74,44,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,72,36,0
1,note_on,76,46,0
1,note_on,76,0,240
1,note_on,72,0,0
1,note_on,76,39,0
1,note_on,79,49,0
1,note_on,79,0,480
1,note_on,76,0,0
1,note_on,74,38,0
1,note_on,77,48,0
1,note_on,77,0,480
1,note_on,74,0,0
1,note_on,72,33,0
1,note_on,76,40,0
1,note_on,76,0,240
1,note_on,72,0,0
1,note_on,71,35,0
1,note_on,74,44,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,72,39,0
1,note_on,76,49,0
1,note_on,76,0,480
1,note_on,72,0,0
1,note_on,69,38,0
1,note_on,72,46,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,63,31,0
1,note_on,66,32,30
1,note_on,68,33,30
1,note_on,68,0,30
1,note_on,71,34,0
1,note_on,71,0,30
1,note_on,69,44,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,64,33,0
1,note_on,68,40,0
1,note_on,68,0,240
1,note_on,64,0,0
1,note_on,66,35,0
1,note_on,69,44,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,68,36,0
1,note_on,71,43,0
1,note_on,71,0,720
1,note_on,68,0,0
1,note_on,76,44,0
1,note_on,68,35,0
1,note_on,76,0,480
1,note_on,72,40,0
1,note_on,72,0,240
1,note_on,68,0,0
1,note_on,64,33,0
1,note_on,69,40,0
1,note_on,69,0,480
1,note_on,64,0,0
1,note_on,68,34,0
1,note_on,71,42,0
1,note_on,71,0,240
1,note_on,68,0,0
1,note_on,69,32,0
1,note_on,72,39,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,71,35,0
1,note_on,74,44,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,72,36,0
1,note_on,76,46,0
1,note_on,76,0,240
1,note_on,72,0,0
1,note_on,74,41,0
1,note_on,79,49,0
1,note_on,74,0,240
1,note_on,76,43,0
1,note_on,76,0,240
1,note_on,77,40,0
1,note_on,77,0,240
1,note_on,76,43,0
1,note_on,76,0,240
1,note_on,79,0,0
1,note_on,74,33,0
1,note_on,77,40,0
1,note_on,77,0,360
1,note_on,74,0,0
1,note_on,72,35,0
1,note_on,76,44,0
1,note_on,76,0,114
1,note_on,72,0,0
1,note_on,72,37,6
1,note_on,76,46,0
1,note_on,76,0,240
1,note_on,72,0,0
1,note_on,71,39,0
1,note_on,74,47,0
1,note_on,74,0,360
1,note_on,71,0,0
1,note_on,69,38,0
1,note_on,72,48,0
1,note_on,72,0,114
1,note_on,69,0,0
1,note_on,69,35,6
1,note_on,72,39,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,68,33,0
1,note_on,71,40,0
1,note_on,71,0,360
1,note_on,68,0,0
1,note_on,69,37,0
1,note_on,69,0,114
1,note_on,69,34,6
1,note_on,69,0,720
1,note_on,57,76,0
1,note_on,57,0,720
1,note_on,52,70,0
1,note_on,52,0,480
1,note_on,76,36,240
1,note_on,88,48,0
1,note_on,84,36,0
1,note_on,84,0,480
1,note_on,88,0,0
1,note_on,76,0,0
1,note_on,72,34,0
1,note_on,81,34,0
1,note_on,84,44,0
1,note_on,84,0,240
1,note_on,81,0,0
1,note_on,72,0,0
1,note_on,69,34,0
1,note_on,76,34,0
1,note_on,81,44,0
1,note_on,81,0,480
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,71,35,0
1,note_on,80,35,0
1,note_on,83,46,0
1,note_on,83,0,240
1,note_on,80,0,0
1,note_on,71,0,0
1,note_on,72,33,0
1,note_on,81,33,0
1,note_on,84,42,0
1,note_on,84,0,240
1,note_on,81,0,0
1,note_on,72,0,0
1,note_on,74,36,0
1,note_on,83,36,0
1,note_on,86,48,0
1,note_on,86,0,240
1,note_on,83,0,0
1,note_on,74,0,0
1,note_on,76,37,0
1,note_on,84,37,0
1,note_on,88,50,0
1,note_on,88,0,240
1,note_on,84,0,0
1,note_on,76,0,0
1,note_on,79,40,0
1,note_on,88,40,0
1,note_on,91,53,0
1,note_on,91,0,480
1,note_on,88,0,0
1,note_on,79,0,0
1,note_on,77,39,0
1,note_on,86,39,0
1,note_on,89,52,0
1,note_on,89,0,480
1,note_on,86,0,0
1,note_on,77,0,0
1,note_on,76,34,0
1,note_on,84,34,0
1,note_on,88,44,0
1,note_on,88,0,240
1,note_on,84,0,0
1,note_on,76,0,0
1,note_on,74,36,0
1,note_on,83,36,0
1,note_on,86,48,0
1,note_on,86,0,240
1,note_on,83,0,0
1,note_on,74,0,0
1,note_on,76,40,0
1,note_on,84,40,0
1,note_on,88,53,0
1,note_on,88,0,480
1,note_on,84,0,0
1,note_on,76,0,0
1,note_on,72,39,0
1,note_on,81,39,0
1,note_on,84,52,0
1,note_on,84,0,120
1,note_on,81,0,0
