Track,Message Type,Note,Velocity,Time
1,note_on,65,40,1440
1,note_on,70,48,0
1,note_on,58,36,0
1,note_on,58,0,480
1,note_on,70,0,0
1,note_on,65,0,0
1,note_on,70,50,0
1,note_on,58,37,0
1,note_on,65,42,0
1,note_on,65,0,480
1,note_on,58,0,0
1,note_on,70,0,0
1,note_on,69,48,0
1,note_on,57,31,0
1,note_on,65,40,0
1,note_on,65,0,480
1,note_on,57,0,0
1,note_on,69,0,0
1,note_on,70,50,0
1,note_on,58,37,0
1,note_on,65,42,0
1,note_on,65,0,480
1,note_on,58,0,0
1,note_on,70,0,0
1,note_on,72,48,0
1,note_on,60,36,0
1,note_on,65,40,0
1,note_on,65,0,480
1,note_on,60,0,0
1,note_on,72,0,0
1,note_on,62,40,0
1,note_on,65,45,0
1,note_on,74,53,0
1,note_on,74,0,1440
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,60,37,0
1,note_on,65,42,0
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,65,0,0
1,note_on,60,0,0
1,note_on,58,35,0
1,note_on,65,39,0
1,note_on,70,46,0
1,note_on,70,0,240
1,note_on,65,0,0
1,note_on,58,0,0
1,note_on,60,35,0
1,note_on,72,47,0
1,note_on,65,39,0
1,note_on,65,0,452
1,note_on,60,0,0
1,note_on,72,0,0
1,note_on,65,38,28
1,note_on,60,34,0
1,note_on,72,46,0
1,note_on,72,0,452
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,65,38,28
1,note_on,60,34,0
1,note_on,72,46,0
1,note_on,72,0,452
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,65,42,28
1,note_on,58,37,0
1,note_on,70,50,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,65,38,0
1,note_on,57,30,0
1,note_on,69,45,0
1,note_on,69,0,240
1,note_on,57,0,0
1,note_on,65,0,0
1,note_on,58,37,0
1,note_on,70,52,0
1,note_on,65,52,0
1,note_on,65,0,480
1,note_on,63,42,0
1,note_on,67,50,0
1,note_on,67,0,480
1,note_on,63,0,0
1,note_on,62,36,0
1,note_on,65,44,0
1,note_on,65,0,480
1,note_on,58,0,0
1,note_on,70,0,0
1,note_on,62,0,0
1,note_on,70,61,0
1,note_on,70,0,480
1,note_on,63,45,0
1,note_on,70,51,0
1,note_on,75,60,0
1,note_on,75,0,1440
1,note_on,70,0,0
1,note_on,63,0,0
1,note_on,62,41,0
1,note_on,74,55,0
1,note_on,70,46,0
1,note_on,70,0,240
1,note_on,74,0,0
1,note_on,62,0,0
1,note_on,70,42,0
1,note_on,60,37,0
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,70,0,0
1,note_on,70,45,0
1,note_on,62,45,0
1,note_on,74,53,0
1,note_on,74,0,480
1,note_on,62,0,0
1,note_on,70,0,0
1,note_on,65,42,0
1,note_on,57,37,0
1,note_on,69,50,0
1,note_on,69,0,480
1,note_on,57,0,0
1,note_on,65,0,0
1,note_on,65,44,0
1,note_on,58,39,0
1,note_on,70,52,0
1,note_on,70,0,480
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,65,42,0
1,note_on,72,50,0
1,note_on,60,37,0
1,note_on,60,0,480
1,note_on,72,0,0
1,note_on,65,0,0
1,note_on,70,52,0
1,note_on,58,39,0
1,note_on,65,44,0
1,note_on,65,0,480
1,note_on,58,0,0
1,note_on,70,0,0
1,note_on,70,44,0
1,note_on,74,52,0
1,note_on,62,39,0
1,note_on,65,44,0
1,note_on,65,0,480
1,note_on,70,0,0
1,note_on,74,0,0
1,note_on,62,0,0
1,note_on,65,42,0
1,note_on,60,37,0
1,note_on,72,50,0
1,note_on,69,42,0
1,note_on,69,0,3120
1,note_on,65,0,0
1,note_on,60,0,0
1,note_on,72,0,0
1,note_on,65,40,1200
1,note_on,58,36,0
1,note_on,70,48,0
1,note_on,70,0,480
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,65,42,0
1,note_on,58,37,0
1,note_on,70,50,0
1,note_on,70,0,480
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,65,40,0
1,note_on,57,31,0
1,note_on,69,48,0
1,note_on,69,0,480
1,note_on,57,0,0
1,note_on,65,0,0
1,note_on,65,42,0
1,note_on,58,37,0
1,note_on,70,50,0
1,note_on,70,0,480
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,65,40,0
1,note_on,72,48,0
1,note_on,60,36,0
1,note_on,60,0,480
1,note_on,72,0,0
1,note_on,65,0,0
1,note_on,74,53,0
1,note_on,62,40,0
1,note_on,65,45,0
1,note_on,65,0,1440
1,note_on,62,0,0
1,note_on,74,0,0
1,note_on,72,50,0
1,note_on,60,37,0
1,note_on,65,42,0
1,note_on,65,0,240
1,note_on,60,0,0
1,note_on,72,0,0
1,note_on,70,46,0
1,note_on,58,35,0
1,note_on,65,39,0
1,note_on,65,0,240
1,note_on,58,0,0
1,note_on,70,0,0
1,note_on,72,47,0
1,note_on,65,39,0
1,note_on,60,35,0
1,note_on,60,0,475
1,note_on,65,0,0
1,note_on,72,0,0
1,note_on,65,38,5
1,note_on,60,34,0
1,note_on,72,46,0
1,note_on,72,0,475
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,65,38,5
1,note_on,60,34,0
1,note_on,72,46,0
1,note_on,72,0,475
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,65,42,5
1,note_on,58,37,0
1,note_on,70,50,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,65,38,0
1,note_on,57,30,0
1,note_on,69,45,0
1,note_on,69,0,240
1,note_on,57,0,0
1,note_on,65,0,0
1,note_on,58,37,0
1,note_on,70,52,0
1,note_on,65,52,0
1,note_on,65,0,480
1,note_on,63,42,0
1,note_on,67,50,0
1,note_on,67,0,480
1,note_on,63,0,0
1,note_on,62,36,0
1,note_on,65,44,0
1,note_on,65,0,480
1,note_on,58,0,0
1,note_on,70,0,0
1,note_on,62,0,0
1,note_on,65,51,0
1,note_on,62,45,0
1,note_on,74,61,0
1,note_on,74,0,480
1,note_on,62,0,0
1,note_on,65,0,0
1,note_on,67,51,0
1,note_on,62,45,0
1,note_on,74,60,0
1,note_on,74,0,1440
1,note_on,62,0,0
1,note_on,67,0,0
1,note_on,67,46,0
1,note_on,72,55,0
1,note_on,60,41,0
1,note_on,60,0,240
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,71,50,0
1,note_on,59,37,0
1,note_on,67,42,0
1,note_on,67,0,240
1,note_on,59,0,0
1,note_on,71,0,0
1,note_on,75,65,0
1,note_on,63,53,0
1,note_on,67,54,0
1,note_on,67,0,480
1,note_on,63,0,0
1,note_on,75,0,0
1,note_on,74,59,0
1,note_on,62,50,0
1,note_on,67,50,0
1,note_on,67,0,480
1,note_on,62,0,0
1,note_on,74,0,0
1,note_on,72,57,0
1,note_on,60,48,0
1,note_on,67,48,0
1,note_on,67,0,480
1,note_on,60,0,0
1,note_on,72,0,0
1,note_on,60,45,0
1,note_on,69,51,0
1,note_on,72,61,0
1,note_on,72,0,480
1,note_on,69,0,0
1,note_on,60,0,0
1,note_on,65,45,0
1,note_on,72,60,0
1,note_on,60,45,0
1,note_on,69,51,0
1,note_on,69,0,1440
1,note_on,65,0,0
1,note_on,72,0,0
1,note_on,60,0,0
1,note_on,70,55,0
1,note_on,58,41,0
1,note_on,65,46,0
1,note_on,65,0,240
1,note_on,58,0,0
1,note_on,70,0,0
1,note_on,69,50,0
1,note_on,57,37,0
1,note_on,65,42,0
1,note_on,65,0,240
1,note_on,57,0,0
1,note_on,69,0,0
1,note_on,62,51,0
1,note_on,65,55,0
1,note_on,74,65,0
1,note_on,74,0,480
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,57,47,0
1,note_on,65,47,0
1,note_on,69,56,0
1,note_on,69,0,480
1,note_on,65,0,0
1,note_on,57,0,0
1,note_on,58,50,0
1,note_on,65,50,0
1,note_on,70,59,0
1,note_on,70,0,480
1,note_on,65,0,0
1,note_on,58,0,0
1,note_on,65,45,0
1,note_on,72,54,0
1,note_on,60,40,0
1,note_on,69,45,0
1,note_on,69,0,480
1,note_on,65,0,0
1,note_on,72,0,0
1,note_on,60,0,0
1,note_on,65,40,0
1,note_on,72,54,0
1,note_on,60,40,0
1,note_on,69,45,0
1,note_on,69,0,960
1,note_on,60,0,0
1,note_on,72,0,0
1,note_on,58,48,0
1,note_on,70,48,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,70,51,2160
1,note_on,70,0,480
1,note_on,70,52,0
1,note_on,70,0,480
1,note_on,68,51,0
1,note_on,68,0,480
1,note_on,70,52,0
1,note_on,70,0,480
1,note_on,71,50,0
1,note_on,71,0,480
1,note_on,73,52,0
1,note_on,73,0,1440
1,note_on,71,56,0
1,note_on,71,0,240
1,note_on,70,53,0
1,note_on,70,0,240
1,note_on,75,58,0
1,note_on,75,0,240
1,note_on,75,54,240
1,note_on,75,0,240
1,note_on,75,54,240
1,note_on,75,0,240
1,note_on,77,56,240
1,note_on,77,0,240
1,note_on,78,51,0
1,note_on,78,0,240
1,note_on,73,54,0
1,note_on,73,0,1440
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,70,51,0
1,note_on,70,0,240
1,note_on,71,52,0
1,note_on,71,0,480
1,note_on,75,52,0
1,note_on,75,0,480
1,note_on,68,52,0
1,note_on,68,0,480
1,note_on,71,52,0
1,note_on,71,0,480
1,note_on,70,54,0
1,note_on,70,0,480
1,note_on,66,51,0
1,note_on,78,61,0
1,note_on,78,0,720
1,note_on,66,0,0
1,note_on,65,45,0
1,note_on,77,53,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,75,56,0
1,note_on,63,47,0
1,note_on,63,0,240
1,note_on,75,0,0
1,note_on,61,43,0
1,note_on,73,51,0
1,note_on,73,0,240
1,note_on,61,0,0
1,note_on,59,46,0
1,note_on,71,54,0
1,note_on,71,0,480
1,note_on,59,0,0
1,note_on,75,56,0
1,note_on,75,0,480
1,note_on,68,54,0
1,note_on,68,0,480
1,note_on,70,52,0
1,note_on,70,0,240
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,70,55,0
1,note_on,70,0,240
1,note_on,73,52,0
1,note_on,73,0,240
1,note_on,82,56,0
1,note_on,82,0,240
1,note_on,78,52,0
1,note_on,78,0,240
1,note_on,73,56,0
1,note_on,73,0,240
1,note_on,70,52,0
