Track,Message Type,Note,Velocity,Time
1,note_on,66,50,1200
1,note_on,66,0,120
1,note_on,66,56,120
1,note_on,66,0,240
1,note_on,68,58,0
1,note_on,68,0,60
1,note_on,70,59,60
1,note_on,70,0,60
1,note_on,71,63,60
1,note_on,71,0,60
1,note_on,73,66,60
1,note_on,73,0,60
1,note_on,74,74,60
1,note_on,74,0,240
1,note_on,70,63,0
1,note_on,70,0,240
1,note_on,71,64,0
1,note_on,71,0,240
1,note_on,76,76,0
1,note_on,76,0,240
1,note_on,70,66,0
1,note_on,70,0,240
1,note_on,71,71,0
1,note_on,71,0,240
1,note_on,73,81,0
1,note_on,73,0,480
1,note_on,79,85,0
1,note_on,79,0,240
1,note_on,78,93,0
1,note_on,78,0,360
1,note_on,76,81,0
1,note_on,76,0,60
1,note_on,74,86,60
1,note_on,74,0,60
1,note_on,73,86,60
1,note_on,73,0,60
1,note_on,76,92,60
1,note_on,76,0,360
1,note_on,74,75,0
1,note_on,74,0,60
1,note_on,73,75,60
1,note_on,73,0,60
1,note_on,71,84,60
1,note_on,71,0,60
1,note_on,69,90,60
1,note_on,69,0,360
1,note_on,68,68,0
1,note_on,68,0,60
1,note_on,66,66,60
1,note_on,66,0,60
1,note_on,65,72,60
1,note_on,65,0,60
1,note_on,65,78,60
1,note_on,65,0,240
1,note_on,66,64,0
1,note_on,66,0,210
1,note_on,66,61,30
1,note_on,66,0,120
1,note_on,66,56,120
1,note_on,66,0,240
1,note_on,68,58,0
1,note_on,68,0,60
1,note_on,70,59,60
1,note_on,70,0,60
1,note_on,71,63,60
1,note_on,71,0,60
1,note_on,73,66,60
1,note_on,73,0,60
1,note_on,74,74,60
1,note_on,74,0,240
1,note_on,70,63,0
1,note_on,70,0,240
1,note_on,71,65,0
1,note_on,71,0,240
1,note_on,77,78,0
1,note_on,77,0,240
1,note_on,72,67,0
1,note_on,72,0,240
1,note_on,73,73,0
1,note_on,73,0,240
1,note_on,78,86,0
1,note_on,78,0,480
1,note_on,78,85,0
1,note_on,78,0,240
1,note_on,76,93,0
1,note_on,76,0,360
1,note_on,74,81,0
1,note_on,74,0,60
1,note_on,73,86,60
1,note_on,73,0,60
1,note_on,74,86,60
1,note_on,74,0,60
1,note_on,73,81,60
1,note_on,73,0,480
1,note_on,78,85,0
1,note_on,78,0,240
1,note_on,76,93,0
1,note_on,76,0,360
1,note_on,74,81,0
1,note_on,74,0,60
1,note_on,73,86,60
1,note_on,73,0,60
1,note_on,74,86,60
1,note_on,74,0,60
1,note_on,73,93,60
1,note_on,73,0,360
1,note_on,66,51,0
1,note_on,66,0,60
1,note_on,65,53,60
1,note_on,65,0,60
1,note_on,66,56,60
1,note_on,66,0,60
1,note_on,68,58,60
1,note_on,66,49,0
1,note_on,62,49,0
1,note_on,62,0,360
1,note_on,66,0,0
1,note_on,68,0,0
1,note_on,68,56,0
1,note_on,68,0,60
1,note_on,66,59,60
1,note_on,66,0,60
1,note_on,68,62,60
1,note_on,68,0,60
1,note_on,66,56,60
1,note_on,69,66,0
1,note_on,69,0,300
1,note_on,66,0,0
1,note_on,71,61,40
1,note_on,71,0,20
1,note_on,69,61,0
1,note_on,69,0,60
1,note_on,68,62,60
1,note_on,68,0,60
1,note_on,69,66,60
1,note_on,69,0,60
1,note_on,71,72,60
1,note_on,66,61,0
1,note_on,66,0,360
1,note_on,71,0,0
1,note_on,71,63,0
1,note_on,71,0,60
1,note_on,69,67,60
1,note_on,69,0,60
1,note_on,71,68,60
1,note_on,71,0,60
1,note_on,73,73,60
1,note_on,69,62,0
1,note_on,66,62,0
1,note_on,66,0,300
1,note_on,69,0,0
1,note_on,73,0,0
1,note_on,74,68,40
1,note_on,74,0,20
1,note_on,73,68,0
1,note_on,73,0,60
1,note_on,72,70,60
1,note_on,72,0,60
1,note_on,73,73,60
1,note_on,73,0,60
1,note_on,68,69,60
1,note_on,73,69,0
1,note_on,77,82,0
1,note_on,77,0,360
1,note_on,73,0,0
1,note_on,68,0,0
1,note_on,77,73,0
1,note_on,77,0,60
1,note_on,75,78,60
1,note_on,75,0,60
1,note_on,77,83,60
1,note_on,77,0,60
1,note_on,78,93,60
1,note_on,78,0,960
1,note_on,76,87,0
1,note_on,76,0,240
1,note_on,74,90,0
1,note_on,74,0,210
1,note_on,74,98,30
1,note_on,74,0,240
1,note_on,71,87,0
1,note_on,71,0,240
1,note_on,67,77,0
1,note_on,67,0,240
1,note_on,64,78,0
1,note_on,64,0,480
1,note_on,69,78,0
1,note_on,69,0,240
1,note_on,66,78,0
1,note_on,66,0,360
1,note_on,66,82,0
1,note_on,66,0,60
1,note_on,69,85,60
1,note_on,69,0,60
1,note_on,74,91,60
1,note_on,74,0,60
1,note_on,78,93,60
1,note_on,78,0,240
1,note_on,76,87,0
1,note_on,76,0,240
1,note_on,74,90,0
1,note_on,74,0,210
1,note_on,74,98,30
1,note_on,74,0,240
1,note_on,71,81,0
1,note_on,71,0,240
1,note_on,67,66,0
1,note_on,67,0,240
1,note_on,64,62,0
1,note_on,64,0,480
1,note_on,67,62,0
1,note_on,67,0,240
1,note_on,62,62,0
1,note_on,62,0,480
1,note_on,67,52,0
1,note_on,67,0,240
1,note_on,64,52,0
1,note_on,64,0,480
1,note_on,67,52,0
1,note_on,67,0,240
1,note_on,62,52,0
1,note_on,62,0,480
1,note_on,66,50,720
1,note_on,66,0,120
1,note_on,66,56,120
1,note_on,66,0,240
1,note_on,68,58,0
1,note_on,68,0,60
1,note_on,70,59,60
1,note_on,70,0,60
1,note_on,71,63,60
1,note_on,71,0,60
1,note_on,73,66,60
1,note_on,73,0,60
1,note_on,74,74,60
1,note_on,74,0,240
1,note_on,70,63,0
1,note_on,70,0,240
1,note_on,71,64,0
1,note_on,71,0,240
1,note_on,76,76,0
1,note_on,76,0,240
1,note_on,70,66,0
1,note_on,70,0,240
1,note_on,71,71,0
1,note_on,71,0,240
1,note_on,73,81,0
1,note_on,73,0,480
1,note_on,79,85,0
1,note_on,79,0,240
1,note_on,78,93,0
1,note_on,78,0,360
1,note_on,76,81,0
1,note_on,76,0,60
1,note_on,74,86,60
1,note_on,74,0,60
