Track,Message Type,Note,Velocity,Time
1,note_on,72,50,240
1,note_on,72,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,74,47,0
1,note_on,74,0,40
1,note_on,72,46,0
1,note_on,72,0,40
1,note_on,71,46,0
1,note_on,71,0,40
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,77,40,0
1,note_on,77,0,120
1,note_on,72,44,0
1,note_on,72,0,120
1,note_on,69,43,120
1,note_on,69,0,240
1,note_on,72,48,0
1,note_on,72,0,240
1,note_on,64,44,0
1,note_on,64,0,240
1,note_on,67,53,0
1,note_on,67,0,480
1,note_on,65,48,0
1,note_on,65,0,240
1,note_on,60,40,0
1,note_on,65,73,0
1,note_on,65,0,240
1,note_on,60,0,0
1,note_on,64,51,0
1,note_on,67,75,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,60,40,0
1,note_on,65,52,0
1,note_on,69,76,0
1,note_on,69,0,240
1,note_on,65,0,0
1,note_on,60,0,0
1,note_on,65,63,0
1,note_on,70,77,0
1,note_on,70,0,360
1,note_on,65,0,0
1,note_on,72,61,0
1,note_on,72,0,60
1,note_on,74,57,0
1,note_on,74,0,60
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,65,46,120
1,note_on,65,0,240
1,note_on,59,25,0
1,note_on,64,52,0
1,note_on,64,0,240
1,note_on,65,46,0
1,note_on,65,0,240
1,note_on,59,0,0
1,note_on,60,32,0
1,note_on,65,32,0
1,note_on,69,47,0
1,note_on,69,0,480
1,note_on,65,0,0
1,note_on,67,46,0
1,note_on,64,21,0
1,note_on,64,0,240
1,note_on,67,0,0
1,note_on,67,54,0
1,note_on,67,0,240
1,note_on,60,0,0
1,note_on,67,59,0
1,note_on,67,0,240
1,note_on,67,65,0
1,note_on,67,0,180
1,note_on,67,66,0
1,note_on,67,0,60
1,note_on,79,74,0
1,note_on,79,0,360
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,71,46,0
1,note_on,71,0,60
1,note_on,67,48,0
1,note_on,67,0,240
1,note_on,67,55,0
1,note_on,67,0,240
1,note_on,67,63,0
1,note_on,67,0,240
1,note_on,67,69,0
1,note_on,67,0,180
1,note_on,67,68,0
1,note_on,67,0,60
1,note_on,79,73,0
1,note_on,79,0,660
1,note_on,81,56,0
1,note_on,81,0,30
1,note_on,83,49,0
1,note_on,83,0,30
1,note_on,84,55,0
1,note_on,84,0,120
1,note_on,83,49,0
1,note_on,83,0,120
1,note_on,81,55,0
1,note_on,81,0,120
1,note_on,79,46,0
1,note_on,79,0,120
1,note_on,77,51,0
1,note_on,77,0,120
1,note_on,76,47,0
1,note_on,76,0,120
1,note_on,73,52,0
1,note_on,73,0,120
1,note_on,74,48,0
1,note_on,74,0,120
1,note_on,77,49,0
1,note_on,77,0,120
1,note_on,81,46,0
1,note_on,81,0,120
1,note_on,72,54,0
1,note_on,72,0,720
1,note_on,76,48,0
1,note_on,71,37,0
1,note_on,76,0,120
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,72,47,0
1,note_on,72,0,480
1,note_on,72,50,240
1,note_on,72,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,74,47,0
1,note_on,74,0,40
1,note_on,72,46,0
1,note_on,72,0,40
1,note_on,71,46,0
1,note_on,71,0,40
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,77,43,0
1,note_on,77,0,120
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,69,47,120
1,note_on,69,0,240
1,note_on,72,48,0
1,note_on,72,0,240
1,note_on,64,45,0
1,note_on,64,0,240
1,note_on,67,54,0
1,note_on,67,0,480
1,note_on,65,48,0
1,note_on,65,0,240
1,note_on,60,40,0
1,note_on,65,73,0
1,note_on,65,0,240
1,note_on,60,0,0
1,note_on,64,51,0
1,note_on,67,75,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,65,52,0
1,note_on,60,40,0
1,note_on,69,76,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,65,63,0
1,note_on,70,77,0
1,note_on,70,0,360
1,note_on,65,0,0
1,note_on,72,59,0
1,note_on,72,0,60
1,note_on,74,56,0
1,note_on,74,0,60
1,note_on,72,56,0
1,note_on,72,0,120
1,note_on,65,47,120
1,note_on,65,0,240
1,note_on,59,31,0
1,note_on,64,52,0
1,note_on,64,0,240
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,59,0,0
1,note_on,60,32,0
1,note_on,65,32,0
1,note_on,69,47,0
1,note_on,69,0,480
1,note_on,65,0,0
1,note_on,64,31,0
1,note_on,67,46,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,67,54,0
1,note_on,67,0,240
1,note_on,60,0,0
1,note_on,67,59,0
1,note_on,67,0,240
1,note_on,67,65,0
1,note_on,67,0,180
1,note_on,67,66,0
1,note_on,67,0,60
1,note_on,79,74,0
1,note_on,79,0,360
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,71,46,0
1,note_on,71,0,60
1,note_on,67,51,0
1,note_on,67,0,240
1,note_on,67,59,0
1,note_on,67,0,240
1,note_on,67,63,0
1,note_on,67,0,240
1,note_on,67,69,0
1,note_on,67,0,180
1,note_on,67,68,0
1,note_on,67,0,60
1,note_on,79,73,0
1,note_on,79,0,660
1,note_on,81,56,0
1,note_on,81,0,30
1,note_on,83,49,0
1,note_on,83,0,30
1,note_on,84,53,0
1,note_on,84,0,120
1,note_on,83,49,0
1,note_on,83,0,120
1,note_on,81,52,0
1,note_on,81,0,120
1,note_on,79,49,0
1,note_on,79,0,120
1,note_on,77,51,0
1,note_on,77,0,120
1,note_on,76,50,0
1,note_on,76,0,120
1,note_on,73,52,0
1,note_on,73,0,120
1,note_on,74,48,0
1,note_on,74,0,120
1,note_on,77,49,0
1,note_on,77,0,120
1,note_on,81,48,0
1,note_on,81,0,120
1,note_on,72,54,0
1,note_on,72,0,720
1,note_on,76,48,0
1,note_on,71,43,0
1,note_on,76,0,120
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,72,47,0
1,note_on,72,0,480
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,74,54,0
1,note_on,72,50,120
1,note_on,74,0,10
1,note_on,70,55,110
1,note_on,72,0,10
1,note_on,69,49,110
1,note_on,70,0,10
1,note_on,67,61,110
1,note_on,69,0,10
1,note_on,67,0,470
1,note_on,66,51,0
1,note_on,66,0,240
1,note_on,66,63,0
1,note_on,66,0,240
1,note_on,67,65,0
1,note_on,67,0,240
1,note_on,66,52,0
1,note_on,69,66,0
1,note_on,69,0,180
1,note_on,66,0,0
1,note_on,66,51,60
1,note_on,69,65,0
1,note_on,69,0,480
1,note_on,66,0,0
1,note_on,67,45,0
1,note_on,70,56,0
1,note_on,70,0,216
1,note_on,67,0,0
1,note_on,64,51,24
1,note_on,64,0,240
1,note_on,65,55,0
1,note_on,65,0,240
1,note_on,64,53,0
1,note_on,67,53,0
1,note_on,67,0,180
1,note_on,64,0,0
1,note_on,65,55,60
1,note_on,69,61,0
1,note_on,69,0,240
1,note_on,70,68,0
1,note_on,70,0,240
1,note_on,72,67,0
1,note_on,72,0,240
1,note_on,73,70,0
1,note_on,73,0,240
1,note_on,76,72,0
1,note_on,74,58,120
1,note_on,76,0,10
1,note_on,65,0,110
1,note_on,72,65,0
1,note_on,74,0,10
1,note_on,67,55,110
1,note_on,70,55,0
1,note_on,72,0,10
1,note_on,65,46,110
1,note_on,69,57,0
1,note_on,70,0,10
1,note_on,67,0,0
1,note_on,65,0,470
1,note_on,69,0,0
1,note_on,64,40,0
1,note_on,67,51,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,72,65,0
1,note_on,72,0,240
1,note_on,72,66,0
1,note_on,72,0,240
1,note_on,72,72,0
1,note_on,72,0,240
